date,open,high,low,close,adj_close,volume,ticker
2023-12-14,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,130.85845947265625,38722400,GOOGL
2023-12-15,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.51303100585938,50847100,GOOGL
2023-12-18,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.6868133544922,32258000,GOOGL
2023-12-19,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.5298309326172,25476800,GOOGL
2023-12-20,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.20602416992188,49107200,GOOGL
2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.26893615722656,27488300,GOOGL
2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.33018493652344,26532200,GOOGL
2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.3599395751953,16780300,GOOGL
2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.2193603515625,19628600,GOOGL
2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.08050537109375,16045700,GOOGL
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.54495239257812,18733000,GOOGL
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.03738403320312,23711200,GOOGL
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,137.78121948242188,24212100,GOOGL
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.27197265625,27137700,GOOGL
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.61737060546875,22513900,GOOGL
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,137.7018585205078,21404000,GOOGL
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,139.79458618164062,24759600,GOOGL
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.1136932373047,21320200,GOOGL
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,140.9153289794922,24008700,GOOGL
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.48065185546875,18785500,GOOGL
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.3219757080078,22670500,GOOGL
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.31031799316406,20968600,GOOGL
2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.30386352539062,25746400,GOOGL
2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.18008422851562,34271900,GOOGL
2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,144.79330444335938,32200400,GOOGL
2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,145.8346710205078,21636100,GOOGL
2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.48106384277344,25233500,GOOGL
2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.6250762939453,29149100,GOOGL
2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,150.9424591064453,26115500,GOOGL
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.2516326904297,27784300,GOOGL
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.21844482421875,36331800,GOOGL
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,138.95156860351562,71910000,GOOGL
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.0028839111328,40466500,GOOGL
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,141.21286010742188,62499600,GOOGL
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,142.50221252441406,38505400,GOOGL
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,142.9187774658203,29128200,GOOGL
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,144.3469696044922,25208900,GOOGL
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,144.71397399902344,22563800,GOOGL
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,147.7786102294922,26829500,GOOGL
2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,146.32066345214844,21564100,GOOGL
2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,143.9502410888672,27837700,GOOGL
2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,144.74368286132812,22704200,GOOGL
2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,141.5996856689453,37590700,GOOGL
2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,139.36813354492188,31468900,GOOGL
2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,139.96319580078125,25144700,GOOGL
2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,141.38148498535156,23223300,GOOGL
2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,142.90884399414062,27191900,GOOGL
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,142.77993774414062,19493800,GOOGL
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,136.44232177734375,53641800,GOOGL
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,137.74154663085938,33099200,GOOGL
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,135.26206970214844,37328600,GOOGL
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,137.3250274658203,42133000,GOOGL
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.0158233642578,31151100,GOOGL
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,132.25689697265625,55999400,GOOGL
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,131.5824737548828,40194800,GOOGL
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,130.32289123535156,35318600,GOOGL
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,133.27847290039062,37738200,GOOGL
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,134.3000030517578,39370400,GOOGL
2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,136.54148864746094,32437800,GOOGL
2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,137.3647003173828,27563400,GOOGL
2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,138.64410400390625,23347200,GOOGL
2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,141.92697143554688,42753400,GOOGL
2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.022705078125,49475400,GOOGL
2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,146.46942138671875,69273700,GOOGL
2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,145.8247528076172,24070400,GOOGL
2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,147.52073669433594,21311500,GOOGL
2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,146.39010620117188,24755600,GOOGL
2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,149.5341033935547,29211800,GOOGL
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,148.83984375,19229300,GOOGL
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.43492126464844,22149100,GOOGL
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.63327026367188,22879200,GOOGL
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.6927947998047,24485400,GOOGL
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.21542358398438,31730800,GOOGL
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.2930450439453,24586000,GOOGL
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.65008544921875,24705000,GOOGL
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.29605102539062,34724700,GOOGL
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.2499237060547,23459200,GOOGL
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.58067321777344,20702000,GOOGL
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.31629943847656,31079500,GOOGL
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.86009216308594,22838600,GOOGL
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.10328674316406,27166400,GOOGL
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.43704223632812,25353700,GOOGL
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.590576171875,27136500,GOOGL
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.13436889648438,20779500,GOOGL
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.195556640625,21763100,GOOGL
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.7311553955078,19883000,GOOGL
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.82688903808594,32615600,GOOGL
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,154.99893188476562,26446200,GOOGL
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,156.96270751953125,21151600,GOOGL
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.82557678222656,22779100,GOOGL
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.72122192382812,57109700,GOOGL
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.54049682617188,64665300,GOOGL
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.78802490234375,45610000,GOOGL
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.44566345214844,33562900,GOOGL
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.5167694091797,33493200,GOOGL
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.25418090820312,24294500,GOOGL
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.86907958984375,34662400,GOOGL
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.72206115722656,21871300,GOOGL
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,169.84622192382812,28039700,GOOGL
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,167.99156188964844,19569100,GOOGL
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.5668182373047,15346700,GOOGL
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.2675323486328,29799900,GOOGL
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.75350952148438,31327600,GOOGL
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,168.9436798095703,25127100,GOOGL
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.0959014892578,26948400,GOOGL
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.75218200683594,27867900,GOOGL
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.61679077148438,24479300,GOOGL
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.46975708007812,22554400,GOOGL
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.39212036132812,16989400,GOOGL
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,174.9341583251953,17880000,GOOGL
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.1273651123047,21024900,GOOGL
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.55557250976562,16579400,GOOGL
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,174.95401000976562,20572200,GOOGL
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.45809936523438,23388700,GOOGL
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.69918823242188,22931500,GOOGL
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.0859832763672,37638900,GOOGL
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.75045776367188,27459100,GOOGL
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.3654022216797,26879600,GOOGL
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,173.9721221923828,22068500,GOOGL
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.28131103515625,23251000,GOOGL
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.02992248535156,19661400,GOOGL
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.7746124267578,23726700,GOOGL
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.37322998046875,21540600,GOOGL
2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.5349884033203,27864700,GOOGL
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,173.92355346679688,20913300,GOOGL
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.5420379638672,18063600,GOOGL
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,175.98887634277344,19618500,GOOGL
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.8540496826172,21869900,GOOGL
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.05551147460938,20160100,GOOGL
2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.3620147705078,57759000,GOOGL
2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,177.9548797607422,18298000,GOOGL
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.73092651367188,23130200,GOOGL
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.58201599121094,19839000,GOOGL
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.10121154785156,18848900,GOOGL
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,180.8642120361328,29156600,GOOGL
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,181.69830322265625,16006100,GOOGL
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,183.93240356445312,17372500,GOOGL
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.50831604003906,10242100,GOOGL
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.25457763671875,20967500,GOOGL
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,187.69564819335938,21035900,GOOGL
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,187.64598083496094,15121400,GOOGL
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,189.83045959472656,15952500,GOOGL
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.26007080078125,25625800,GOOGL
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,183.76361083984375,22898400,GOOGL
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.2133026123047,16474000,GOOGL
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,182.62171936035156,18290700,GOOGL
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,179.74220275878906,20734100,GOOGL
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.4357147216797,25315700,GOOGL
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.40589904785156,18881900,GOOGL
2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,180.38760375976562,24100300,GOOGL
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,180.50674438476562,36352700,GOOGL
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.4114227294922,49585200,GOOGL
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.09918212890625,44852000,GOOGL
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.82115173339844,41336900,GOOGL
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.33328247070312,20293800,GOOGL
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.08795166015625,18959700,GOOGL
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.32911682128906,25729100,GOOGL
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.55459594726562,24531400,GOOGL
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.4835662841797,29130100,GOOGL
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,158.12586975097656,53630700,GOOGL
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.17263793945312,49004600,GOOGL
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.8180389404297,25138600,GOOGL
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.88624572753906,25578800,GOOGL
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.51466369628906,28602300,GOOGL
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.1444091796875,15895300,GOOGL
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.00120544433594,18551700,GOOGL
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.2379608154297,40591100,GOOGL
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.16139221191406,31524300,GOOGL
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.8096923828125,24208600,GOOGL
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.49349975585938,22416200,GOOGL
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,165.9998779296875,18341500,GOOGL
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.67929077148438,22902000,GOOGL
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.64373779296875,22493300,GOOGL
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.4508819580078,13955700,GOOGL
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,164.9871063232422,14190400,GOOGL
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.51751708984375,11821900,GOOGL
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.70045471191406,16407400,GOOGL
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.63800048828125,19699800,GOOGL
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.22671508789062,22123800,GOOGL
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.24920654296875,38945300,GOOGL
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.3456268310547,19353800,GOOGL
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.13006591796875,18688700,GOOGL
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.85467529296875,37912100,GOOGL
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.85621643066406,39260500,GOOGL
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.80648803710938,31118800,GOOGL
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.29212951660156,29607700,GOOGL
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.8018798828125,29621500,GOOGL
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.55596923828125,29591200,GOOGL
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.15252685546875,18379800,GOOGL
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.40528869628906,20715600,GOOGL
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,158.89247131347656,23677300,GOOGL
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.2091064453125,26587700,GOOGL
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.65077209472656,40896400,GOOGL
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,160.92074584960938,24150900,GOOGL
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.35821533203125,23332100,GOOGL
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.56285095214844,18869200,GOOGL
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.7957000732422,20319300,GOOGL
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.00869750976562,21101300,GOOGL
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,164.89781188964844,20413900,GOOGL
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.03123474121094,28338100,GOOGL
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,164.90774536132812,17760200,GOOGL
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,164.90774536132812,15073100,GOOGL
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.10084533691406,19047400,GOOGL
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.0442657470703,22463100,GOOGL
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.4362335205078,23072700,GOOGL
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,160.9307098388672,31181800,GOOGL
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.14942932128906,14144100,GOOGL
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.30279541015625,15344300,GOOGL
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.01292419433594,19016100,GOOGL
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.5100555419922,20247200,GOOGL
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.21176147460938,16406000,GOOGL
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,161.9945526123047,21453400,GOOGL
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.4817352294922,19757700,GOOGL
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.12802124023438,20946500,GOOGL
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.19186401367188,16568100,GOOGL
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.84542846679688,18280500,GOOGL
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.7857666015625,22412500,GOOGL
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.32113647460938,19828900,GOOGL
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.7628173828125,32138600,GOOGL
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.705810546875,42169000,GOOGL
2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.4583740234375,68890800,GOOGL
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.1276092529297,44769000,GOOGL
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.30653381347656,31796500,GOOGL
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.26834106445312,21492700,GOOGL
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.7654571533203,18242100,GOOGL
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.49658203125,33695500,GOOGL
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.71226501464844,25352900,GOOGL
2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.32603454589844,22006200,GOOGL
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.31454467773438,17450400,GOOGL
2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.57723999023438,25134900,GOOGL
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.8529815673828,23184000,GOOGL
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.57192993164062,31007500,GOOGL
2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.4996795654297,32504600,GOOGL
2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.29354858398438,20135300,GOOGL
2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.0973358154297,23434900,GOOGL
2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,174.96963500976562,18997100,GOOGL
2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.6676025390625,59734400,GOOGL
2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.81405639648438,38604600,GOOGL
2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.68743896484375,33135300,GOOGL
2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.1490020751953,20486700,GOOGL
2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.25836181640625,19266500,GOOGL
2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,167.97998046875,14257200,GOOGL
2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.50540161132812,23789100,GOOGL
2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.3562774658203,22248700,GOOGL
2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.36886596679688,31615100,GOOGL
2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.6488037109375,21356200,GOOGL
2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.70692443847656,21462400,GOOGL
2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.56297302246094,25389600,GOOGL
2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,184.31787109375,54813000,GOOGL
