date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2024-04-09,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688,170.77999877929688,42886100,AMD,0.005179546288557546,-0.04432008004588395,67728120.0,0.6332096623972435,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-10,166.7100067138672,169.77999877929688,164.0,167.13999938964844,167.13999938964844,59600000,AMD,-0.021313967769448827,-0.07539970437943355,67260535.0,0.88610654078205,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-11,167.5500030517578,170.9499969482422,166.5500030517578,170.5,170.5,48994500,AMD,0.02010291146716159,0.028161358725081964,66183915.0,0.7402780569871094,8.0,0.0,medium,low,up,normal,medium|low|up|normal
2024-04-12,164.52999877929688,165.6999969482422,161.82000732421875,163.27999877929688,163.27999877929688,63519600,AMD,-0.04234604821526755,-0.04189648789087663,65135370.0,0.9751936620610276,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-15,164.42999267578125,164.44000244140625,158.75999450683594,160.32000732421875,160.32000732421875,61461200,AMD,-0.018128316249433007,-0.05638603246862073,63443955.0,0.9687479287821826,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-16,162.27999877929688,164.8800048828125,161.6699981689453,163.4600067138672,163.4600067138672,55302100,AMD,0.019585823641451894,-0.04286211569124965,63243715.0,0.8744283918172738,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-17,163.97000122070312,164.4499969482422,153.8800048828125,154.02000427246094,154.02000427246094,75909000,AMD,-0.0577511443391211,-0.07849703939869745,62863690.0,1.2075174079027178,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-18,155.50999450683594,156.9600067138672,152.32000732421875,155.0800018310547,155.0800018310547,52669800,AMD,0.006882207045771915,-0.09043987195862357,61408525.0,0.8576952467104526,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-19,151.58999633789062,154.25,145.2899932861328,146.63999938964844,146.63999938964844,71618200,AMD,-0.054423538443086006,-0.10191082504930982,61226155.0,1.1697321185692617,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-22,148.14999389648438,149.88999938964844,145.6300048828125,148.63999938964844,148.63999938964844,49397000,AMD,0.013638843482845608,-0.07285433758089577,60801050.0,0.812436627327982,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-23,151.64999389648438,153.5,150.35000610351562,152.27000427246094,152.27000427246094,46051900,AMD,0.02442145383287242,-0.06845712701452455,59506880.0,0.7738920272748294,8.0,0.0,medium,low,down,normal,medium|low|down|normal
2024-04-24,156.55999755859375,157.66000366210938,150.6300048828125,151.74000549316406,151.74000549316406,43412600,AMD,-0.0034806512407298262,-0.014803263966046698,58411390.0,0.7432214847138546,8.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2024-04-25,149.14999389648438,155.13999938964844,146.75,153.75999450683594,153.75999450683594,41471400,AMD,0.01331217174473398,-0.008511783006404539,57700680.0,0.7187332974238778,8.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2024-04-26,154.24000549316406,158.6300048828125,153.42999267578125,157.39999389648438,157.39999389648438,42510700,AMD,0.023673253900165836,0.07337694047750731,56944785.0,0.7465249012705905,8.0,0.0,medium,low,up,normal,medium|low|up|normal
2024-04-29,159.0800018310547,160.77000427246094,156.25999450683594,160.1999969482422,160.1999969482422,43478200,AMD,0.017789092505297477,0.07777178152625042,55403700.0,0.7847526428740319,8.0,0.0,medium,low,up,normal,medium|low|up|normal
2024-04-30,160.6300048828125,162.2899932861328,158.35000610351562,158.3800048828125,158.3800048828125,60742800,AMD,-0.011360749688513971,0.040126094693074155,55360900.0,1.0972148212908388,8.0,0.0,medium,low,up,normal,medium|low|up|normal
2024-05-01,148.11000061035156,151.3699951171875,142.13999938964844,144.27000427246094,144.27000427246094,89413200,AMD,-0.0890895326136133,-0.04922895050929499,57339805.0,1.5593565412369295,8.0,0.0,medium,low,down,high,medium|low|down|high
2024-05-02,145.50999450683594,147.6199951171875,141.16000366210938,146.16000366210938,146.16000366210938,50034700,AMD,0.013100432062641998,-0.049427621723729165,55427540.0,0.9027046843500541,8.0,2.0775366351326285,medium,high,down,normal,medium|high|down|normal
2024-05-03,148.75,150.7899932861328,147.24000549316406,150.60000610351562,150.60000610351562,49361100,AMD,0.03037768425123044,-0.04320195715789432,54591580.0,0.9041888877369001,8.0,2.0775366351326285,medium,high,down,normal,medium|high|down|normal
2024-05-06,153.10000610351562,156.64999389648438,151.25999450683594,155.77999877929688,155.77999877929688,44624500,AMD,0.03439570030442596,-0.027590500955960273,54622930.0,0.8169554434373989,8.0,2.0775366351326285,medium,high,down,normal,medium|high|down|normal
2024-05-07,156.32000732421875,157.6999969482422,153.66000366210938,154.42999267578125,154.42999267578125,37374900,AMD,-0.008666106779396388,-0.024940093984426315,54347370.0,0.6877039312113907,8.0,2.0775366351326285,medium,high,down,normal,medium|high|down|normal
2024-05-08,153.39999389648438,155.3300018310547,152.52000427246094,153.6199951171875,153.6199951171875,28728000,AMD,-0.005245079304603162,0.06480897322958867,52803770.0,0.5440520629492932,9.0,2.0775366351326285,high,high,up,normal,high|high|up|normal
2024-05-09,153.1300048828125,154.08999633789062,150.61000061035156,152.38999938964844,152.38999938964844,33018000,AMD,-0.008006742394443989,0.04262449077342301,52004945.0,0.6349011618029785,9.0,2.0775366351326285,high,high,up,normal,high|high|up|normal
2024-05-10,154.2899932861328,156.3699951171875,151.30999755859375,151.9199981689453,151.9199981689453,37652800,AMD,-0.003084199898848783,0.008764887197430626,50711605.0,0.7424888247966122,9.0,2.0775366351326285,high,high,neutral,normal,high|high|neutral|normal
2024-05-13,151.27999877929688,153.3300018310547,150.39999389648438,150.55999755859375,150.55999755859375,27859200,AMD,-0.008952084167610064,-0.03350880255236499,49031505.0,0.5681897792042075,9.0,2.0775366351326285,high,high,down,normal,high|high|down|normal
2024-05-14,150.42999267578125,153.49000549316406,148.77999877929688,153.16000366210938,153.16000366210938,31938300,AMD,0.01726890373057932,-0.008223719963117215,47863315.0,0.6672814033043888,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-05-15,155.58999633789062,159.69000244140625,154.6999969482422,159.6699981689453,159.6699981689453,43195900,AMD,0.04250453350208727,0.03938291396990756,46227660.0,0.9344167539520711,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-16,160.9199981689453,168.05999755859375,159.89999389648438,162.6199951171875,162.6199951171875,76726700,AMD,0.018475587036212104,0.06713036136565509,47430505.0,1.6176656773947484,9.0,0.0,high,low,up,high,high|low|up|high
2024-05-17,168.42999267578125,169.72000122070312,162.32000732421875,164.47000122070312,164.47000122070312,65944400,AMD,0.011376252361725125,0.08260928911940457,47146815.0,1.3987031785710233,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-20,165.5500030517578,168.49000549316406,164.47000122070312,166.3300018310547,166.3300018310547,45618000,AMD,0.011309056949878826,0.10474232550597451,46957865.0,0.9714666542015912,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-21,164.0,165.8300018310547,163.10000610351562,164.66000366210938,164.66000366210938,30005500,AMD,-0.010040270249269678,0.07508487676306452,46155545.0,0.6500952377444573,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-22,167.41000366210938,169.80999755859375,163.86000061035156,165.52000427246094,165.52000427246094,47426700,AMD,0.0052228871081305694,0.03663810465711781,46356250.0,1.0230918160981528,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-23,170.17999267578125,173.13999938964844,158.27000427246094,160.42999267578125,160.42999267578125,91888800,AMD,-0.030751640075486364,-0.013466993648770464,48877120.0,1.8799962027222554,9.0,0.0,high,low,neutral,high,high|low|neutral|high
2024-05-24,161.41000366210938,167.66000366210938,160.25,166.36000061035156,166.36000061035156,54868600,AMD,0.03696321264911151,0.01149145361233539,49495015.0,1.1085682063133024,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-05-28,169.4199981689453,174.5500030517578,164.9600067138672,171.61000061035156,171.61000061035156,66495400,AMD,0.031558066727209066,0.031744115440219156,50645875.0,1.3129479942838385,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-05-29,167.4600067138672,168.47999572753906,162.91000366210938,165.13999938964844,165.13999938964844,56537500,AMD,-0.037701772610522655,0.002915071765235977,50435610.0,1.120983765240472,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-05-30,167.89999389648438,168.75,163.8000030517578,166.75,166.75,46367000,AMD,0.009749307353167369,0.007431100143728608,48283300.0,0.9603113291759262,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-05-31,166.64999389648438,169.5,160.07000732421875,166.89999389648438,166.89999389648438,64331900,AMD,0.0008995136220952826,0.04032912495220642,48998160.0,1.312945220800128,9.0,0.0,high,low,up,normal,high|low|up|normal
2024-06-03,170.82000732421875,171.0800018310547,160.91000366210938,163.5500030517578,163.5500030517578,59157600,AMD,-0.02007184522010419,-0.016891064849027804,49487985.0,1.195393184830621,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-04,162.83999633789062,164.8300018310547,158.8699951171875,159.99000549316406,159.99000549316406,48157200,AMD,-0.02176702838377287,-0.06771164312021205,49664620.0,0.969648010998574,9.0,0.0,high,low,down,normal,high|low|down|normal
2024-06-05,162.07000732421875,167.1199951171875,161.3800048828125,166.1699981689453,166.1699981689453,60507500,AMD,0.03862736710791159,0.006237124761437007,50821250.0,1.19059448557444,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-06,165.4600067138672,169.50999450683594,163.86000061035156,166.77999877929688,166.77999877929688,47153700,AMD,0.0036709431129160475,0.00017990272441914534,51742535.0,0.9113140668504162,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-07,166.58999633789062,169.4499969482422,165.86000061035156,167.8699951171875,167.8699951171875,44796000,AMD,0.006535533912151115,0.005811870917771023,52331435.0,0.8560055729410058,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-10,162.47999572753906,165.5500030517578,159.61000061035156,160.33999633789062,160.33999633789062,67444600,AMD,-0.04485613271174693,-0.019627066059126452,53821025.0,1.253127379123679,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-11,160.5,161.5399932861328,156.9199981689453,158.9600067138672,158.9600067138672,40497100,AMD,-0.008606646223911163,-0.006437894517985265,54452920.0,0.7437085100303161,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-12,160.32000732421875,162.24000549316406,158.6199951171875,160.24000549316406,160.24000549316406,48325800,AMD,0.008052332191963885,-0.035686301625593164,55272295.0,0.8743222983594222,13.0,0.0,high,low,down,normal,high|low|down|normal
2024-06-13,160.39999389648438,162.66000366210938,157.30999755859375,159.89999389648438,159.89999389648438,44442500,AMD,-0.002121889572040736,-0.04125197825380089,55334625.0,0.8031589624037391,13.0,0.0,high,low,down,normal,high|low|down|normal
2024-06-14,158.5,161.33999633789062,157.61000061035156,159.6300048828125,159.6300048828125,34054000,AMD,-0.001688486704049863,-0.04908554520790198,53200990.0,0.6401008703033534,13.0,0.0,high,low,down,normal,high|low|down|normal
2024-06-17,158.0,159.22999572753906,154.13999938964844,158.39999389648438,158.39999389648438,44507700,AMD,-0.007705387137155739,-0.012099304513628728,52129155.0,0.8537966901631151,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-18,156.99000549316406,157.24000549316406,153.33999633789062,154.6300048828125,154.6300048828125,51852000,AMD,-0.02380043660945841,-0.027239567489757532,52440855.0,0.9887710640873418,13.0,0.0,high,low,down,normal,high|low|down|normal
2024-06-20,155.82000732421875,166.82000732421875,155.5,161.77999877929688,161.77999877929688,93245700,AMD,0.04623936927314376,0.009610541895535007,55602865.0,1.676994521775092,13.0,0.0,high,low,neutral,high,high|low|neutral|high
2024-06-21,161.75,163.1999969482422,157.88999938964844,161.22999572753906,161.22999572753906,61293900,AMD,-0.003399697465124474,0.008317710330343786,56296225.0,1.0887746025599407,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-24,159.75,163.39999389648438,158.19000244140625,160.25,160.25,45954100,AMD,-0.006078246936104592,0.00388395100058192,53999490.0,0.8510098891674718,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-25,160.72999572753906,161.0,156.4499969482422,160.25,160.25,40572300,AMD,0.0,0.011679331911619961,53284675.0,0.7614253066195862,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-26,160.60000610351562,160.74000549316406,156.0,157.5399932861328,157.5399932861328,36973400,AMD,-0.01691111833926484,0.018819041010350368,51808575.0,0.713654062093003,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-27,157.17999267578125,160.61000061035156,156.80999755859375,159.47000122070312,159.47000122070312,34018200,AMD,0.012250907812754175,-0.014278635035379628,50682610.0,0.6712006346950167,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-06-28,160.22999572753906,166.4499969482422,159.41000366210938,162.2100067138672,162.2100067138672,56204600,AMD,0.017181949408603625,0.006078341575994628,51174490.0,1.0982933098111969,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-07-01,161.25,161.50999450683594,153.63999938964844,157.69000244140625,157.69000244140625,50436700,AMD,-0.02786513831069659,-0.01597502376657567,50479730.0,0.9991475786419618,13.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-07-02,157.0399932861328,164.5800018310547,156.6999969482422,164.30999755859375,164.30999755859375,57838600,AMD,0.041981070547876476,0.025335398181552282,50413780.0,1.1472775895796745,13.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-03,164.1999969482422,165.25999450683594,162.50999450683594,163.89999389648438,163.89999389648438,26980900,AMD,-0.0024953056308284483,0.04037070509962626,49354965.0,0.5466704312321972,13.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-05,165.97000122070312,174.0399932861328,165.67999267578125,171.89999389648438,171.89999389648438,61857100,AMD,0.048810251970190066,0.07794564858990882,49422445.0,1.2515993492430413,13.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-08,174.89999389648438,178.9499969482422,173.22000122070312,178.69000244140625,178.69000244140625,60223400,AMD,0.039499760244382065,0.10159666509729703,50075930.0,1.2026416683624248,13.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-09,177.97000122070312,180.41000366210938,174.6999969482422,177.10000610351562,177.10000610351562,43395600,AMD,-0.008898071051356093,0.12308962750711894,50005910.0,0.8678094249259738,12.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-10,179.99000549316406,187.27999877929688,177.8000030517578,183.9600067138672,183.9600067138672,90247000,AMD,0.038735179977023027,0.11959107447656159,51146030.0,1.764496677454731,12.0,0.0,high,low,up,high,high|low|up|high
2024-07-11,184.07000732421875,187.11000061035156,177.25,181.94000244140625,181.94000244140625,59231400,AMD,-0.01098067079114029,0.11006717032775204,52082745.0,1.137255726440686,12.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-12,182.02000427246094,186.99000549316406,179.69000244140625,181.61000061035156,181.61000061035156,50827400,AMD,-0.0018137948039269602,0.056486370323633794,52207825.0,0.9735590402396576,12.0,0.0,high,low,up,normal,high|low|up|normal
2024-07-15,184.4499969482422,185.5,178.5399932861328,179.8300018310547,179.8300018310547,42202700,AMD,-0.009801215645144468,0.006379760333946161,52095835.0,0.8100973907031147,12.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-07-16,179.69000244140625,179.75,174.52999877929688,177.5500030517578,177.5500030517578,40633100,AMD,-0.012678634021473623,0.0025409200041426327,52424790.0,0.7750741586184704,12.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-07-17,169.8000030517578,169.8000030517578,159.3699951171875,159.42999267578125,159.42999267578125,76954200,AMD,-0.10205581562673571,-0.1333442767059696,54047115.0,1.4238354813203258,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-18,163.41000366210938,163.41000366210938,153.1999969482422,155.77000427246094,155.77000427246094,69420300,AMD,-0.022956711857619605,-0.14383861612496873,54925530.0,1.2638985914200556,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-19,154.86000061035156,155.80999755859375,150.6199951171875,151.5800018310547,151.5800018310547,47513100,AMD,-0.026898647534716713,-0.16535432343137824,52638900.0,0.9026233450926976,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-22,154.22999572753906,156.6999969482422,152.5399932861328,155.8699951171875,155.8699951171875,43912500,AMD,0.02830184215800635,-0.1332369819824445,51769830.0,0.8482256943860932,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-23,154.9499969482422,157.0500030517578,153.8000030517578,154.0,154.0,31950600,AMD,-0.011997146184431373,-0.13263870823416835,51069655.0,0.6256278801961752,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-24,152.72000122070312,153.67999267578125,144.52999877929688,144.6300048828125,144.6300048828125,49203100,AMD,-0.060844124137581224,-0.09283063710017336,51501195.0,0.9553778315241035,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-25,144.07000732421875,144.75,136.80999755859375,138.32000732421875,138.32000732421875,60578500,AMD,-0.043628551099797575,-0.11202411548837088,52681450.0,1.149901910444758,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-26,140.32000732421875,141.2899932861328,138.27000427246094,139.99000549316406,139.99000549316406,49435800,AMD,0.012073438985806817,-0.07646124949126465,53452330.0,0.9248577190180484,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-29,141.19000244140625,144.58999633789062,138.75,139.75,139.75,47447200,AMD,-0.0017144473444269392,-0.10341948817710578,53014460.0,0.8949860094774142,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-30,139.8800048828125,141.6999969482422,134.0500030517578,138.44000244140625,138.44000244140625,68801700,AMD,-0.009373864462209336,-0.10103894518567369,53932710.0,1.2756952135355335,12.0,0.0,high,low,down,normal,high|low|down|normal
2024-07-31,150.72999572753906,153.60000610351562,140.02999877929688,144.47999572753906,144.47999572753906,114306800,AMD,0.04362895969096203,-0.0010371924926295684,56756120.0,2.013999547537781,12.0,0.0,high,low,neutral,high,high|low|neutral|high
2024-08-01,145.0,147.2899932861328,130.24000549316406,132.5399932861328,132.5399932861328,94731900,AMD,-0.0826412153549807,-0.04178725948544615,60143670.0,1.575093438760887,12.0,2.4990040201369017,high,high,down,high,high|high|down|high
2024-08-02,133.5,137.10000610351562,131.3300018310547,132.5,132.5,78562000,AMD,-0.00030174504420321657,-0.05350385884176434,60978915.0,1.2883469638644767,12.0,2.4990040201369017,high,high,down,normal,high|high|down|normal
2024-08-05,122.16000366210938,139.13999938964844,121.83000183105469,134.82000732421875,134.82000732421875,76089400,AMD,0.017509489239386777,-0.03527722844923975,61772215.0,1.2317738646736238,12.0,2.4990040201369017,high,high,down,normal,high|high|down|normal
2024-08-06,135.14999389648438,136.44000244140625,129.10000610351562,130.17999267578125,130.17999267578125,64455600,AMD,-0.03441636549743743,-0.059664906240672666,62825215.0,1.025951124878761,12.0,2.4990040201369017,high,high,down,normal,high|high|down|normal
2024-08-07,133.75,136.24000549316406,128.3699951171875,128.6699981689453,128.6699981689453,54676500,AMD,-0.0115992824688248,-0.10942689663701477,61046690.0,0.8956505258516063,12.0,2.4990040201369017,high,high,down,normal,high|high|down|normal
2024-08-08,131.97000122070312,136.47999572753906,128.94000244140625,136.32000732421875,136.32000732421875,49037500,AMD,0.05945449027852545,0.028519799528927692,60536995.0,0.8100418595273848,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-09,134.69000244140625,135.5,132.44000244140625,134.27000427246094,134.27000427246094,40583000,AMD,-0.015038167118654577,0.013358522811026008,60024775.0,0.6761041586578209,12.0,2.4990040201369017,high,high,neutral,normal,high|high|neutral|normal
2024-08-12,134.44000244140625,137.99000549316406,133.22999572753906,136.77000427246094,136.77000427246094,39724300,AMD,0.018619199526701324,0.014463705995451992,59900855.0,0.6631674956893353,12.0,2.4990040201369017,high,high,neutral,normal,high|high|neutral|normal
2024-08-13,138.1199951171875,141.19000244140625,137.52000427246094,141.1300048828125,141.1300048828125,42218000,AMD,0.03187833935916218,0.0841144017752613,59980100.0,0.7038667824828568,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-14,143.0,143.25,137.63999938964844,140.75,140.75,35506400,AMD,-0.0026925874701700936,0.0938835937122926,57907710.0,0.6131549667565857,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-15,143.0,147.9600067138672,141.80999755859375,147.36000061035156,147.36000061035156,43582400,AMD,0.046962704158803215,0.08098586189095247,56615815.0,0.7697919742036744,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-16,145.6999969482422,149.3699951171875,145.1999969482422,148.55999755859375,148.55999755859375,31123900,AMD,0.008143301732301156,0.10642729449189203,55796355.0,0.5578124234100955,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-19,148.42999267578125,155.3699951171875,147.72000122070312,155.27999877929688,155.27999877929688,60766900,AMD,0.045234257748642426,0.13533665225279945,56639075.0,1.0728794564529875,12.0,2.4990040201369017,high,high,up,normal,high|high|up|normal
2024-08-20,156.49000549316406,162.0399932861328,154.50999450683594,156.39999389648438,156.39999389648438,76851200,AMD,0.0072127455306034705,0.1081980336240429,58884105.0,1.305126400409754,12.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-08-21,156.1199951171875,158.64999389648438,155.07000732421875,157.80999755859375,157.80999755859375,42791200,AMD,0.00901536903538891,0.12120779792961822,58563510.0,0.7306802478198455,12.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-08-22,158.8699951171875,159.83999633789062,151.00999450683594,151.6999969482422,151.6999969482422,45737300,AMD,-0.03871744949544764,0.029451657979877588,57821450.0,0.7910092188971394,12.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-08-23,153.60000610351562,156.39999389648438,151.8300018310547,154.97999572753906,154.97999572753906,43694600,AMD,0.02162161400976137,0.04321485106657463,57534390.0,0.7594518686997463,12.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-08-26,154.6999969482422,158.27999877929688,148.91000366210938,149.99000549316406,149.99000549316406,49893300,AMD,-0.0321976408048662,-0.03406744801467709,57656695.0,0.8653513698625979,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-08-27,150.1300048828125,151.6999969482422,148.44000244140625,150.5,150.5,35102700,AMD,0.00340018993371638,-0.03772374761337505,55971745.0,0.6271503595251497,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-08-28,149.39999389648438,150.42999267578125,144.72000122070312,146.36000061035156,146.36000061035156,34075800,AMD,-0.027508301592348405,-0.07255558662556139,51960195.0,0.6558058529226074,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-08-29,146.58999633789062,149.49000549316406,144.47000122070312,145.49000549316406,145.49000549316406,31602100,AMD,-0.005944213675590615,-0.0409360025049762,48803705.0,0.6475348541673219,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-08-30,147.52000427246094,148.99000549316406,145.25,148.55999755859375,148.55999755859375,31169100,AMD,0.02110105127168982,-0.04142468928849319,46434060.0,0.6712551088575929,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-03,146.41000366210938,146.49000549316406,136.10000610351562,136.94000244140625,136.94000244140625,42172700,AMD,-0.07821752361435275,-0.08700581754664027,44738225.0,0.9426547432313195,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-04,140.50999450683594,143.3699951171875,138.50999450683594,140.8699951171875,140.8699951171875,42130600,AMD,0.028698646164131647,-0.06398674340739208,43621975.0,0.9658113829096459,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-05,138.1999969482422,141.7100067138672,137.8300018310547,139.44000244140625,139.44000244140625,25023000,AMD,-0.010151151596134111,-0.047280665073021866,42139300.0,0.5938162238100775,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-06,138.6999969482422,139.1300048828125,132.11000061035156,134.35000610351562,134.35000610351562,39993500,AMD,-0.036503128576962585,-0.0765688292600405,41687100.0,0.9593735232242109,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-09,136.10000610351562,138.4499969482422,134.86000061035156,138.14999389648438,138.14999389648438,27194500,AMD,0.02828423982385897,-0.07007272370210937,41017675.0,0.6629946724186585,12.0,0.5068423720223011,high,medium,down,normal,high|medium|down|normal
2024-09-10,139.05999755859375,143.0800018310547,137.25,142.83999633789062,142.83999633789062,37217500,AMD,0.033948625759046,0.043084517243300535,40892335.0,0.9101338918406102,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-11,145.32000732421875,150.16000366210938,140.7100067138672,149.86000061035156,149.86000061035156,50935400,AMD,0.04914592867851231,0.06381774547294783,41328205.0,1.2324609791303542,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-12,148.42999267578125,151.5399932861328,147.64999389648438,150.77000427246094,150.77000427246094,29233700,AMD,0.006072358590705429,0.08125359748050531,41014570.0,0.7127637812611469,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-13,152.32000732421875,153.02999877929688,150.6999969482422,152.30999755859375,152.30999755859375,25117200,AMD,0.010214188780878652,0.13368061510350882,40091310.0,0.626499857450405,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-16,151.6999969482422,154.44000244140625,150.91000366210938,152.0800018310547,152.0800018310547,27677800,AMD,-0.0015100501032480063,0.10083249040899744,39919005.0,0.6933489449448953,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-17,153.5500030517578,154.0399932861328,149.22999572753906,150.82000732421875,150.82000732421875,29889000,AMD,-0.008285076878389752,0.05586678235031073,38375110.0,0.7788642169364466,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-18,150.89999389648438,152.82000732421875,148.00999450683594,148.2899932861328,148.2899932861328,26320100,AMD,-0.016775055796457772,-0.010476493512774576,35848555.0,0.7342025361970657,10.0,0.5068423720223011,high,medium,neutral,normal,high|medium|neutral|normal
2024-09-19,153.80999755859375,159.25,152.77000427246094,156.74000549316406,156.74000549316406,44500000,AMD,0.05698302373462605,0.03959674372572519,35933995.0,1.2383816494659166,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-20,156.0,157.4499969482422,152.47000122070312,155.9499969482422,155.9499969482422,40248200,AMD,-0.005040248291661165,0.023898624174346406,35659540.0,1.1286797305854197,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-23,156.4499969482422,157.19000244140625,154.97000122070312,156.75,156.75,21728500,AMD,0.005129868979884211,0.030707509946858114,34561235.0,0.6286957048843885,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-24,157.4600067138672,159.63999938964844,154.5800018310547,158.32000732421875,158.32000732421875,27531200,AMD,0.010015995688795742,0.04972815034995448,33443130.0,0.8232243812107299,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-25,158.5,162.9499969482422,158.17999267578125,162.02000427246094,162.02000427246094,35233300,AMD,0.023370368728350854,0.0925889244585465,33449660.0,1.0533231130002518,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
2024-09-26,167.05999755859375,168.67999267578125,164.0500030517578,167.49000549316406,167.49000549316406,38044900,AMD,0.033761270685467304,0.06858491529444821,33648115.0,1.1306695783701406,10.0,0.5068423720223011,high,medium,up,normal,high|medium|up|normal
